---NEW ATTEMPT---
28.6083860832111 -80.5997669876188
iter int, downrange m, altitude m, north m, lat d, lng d, airq, srf_vel, orb_vel, pressure, temp, engs, ch4pc, loxpc, pitch, heading, roll, shipsep, boostersep, hsrsep
92.3025475713657, 5611.84446611199, 24451.5012030154, -5.60330158026802, 28.6083357415947, -80.5423372087057, 0.100629780889424, 681.456593678722, 926.000261870776, 0.0275105110015982, 218.933441162109, 0, 0.999998509564061, 1, 62.3614035010348, 89.9662197008014, 89.8224882633701, false, false, true
92.4148022099398, 5642.76081826794, 24521.5590938637, -5.66459120980343, 28.6083351909517, -80.5420208211827, 0.100041608950204, 683.241666400001, 927.883293791669, 0.0272148837285544, 219.032699584961, 0, 0.99999850803615, 1, 62.3036401093319, 89.9634420642672, 89.768859638505, false, false, true
92.5183428593446, 5671.40307891349, 24586.3147551641, -5.72118591901254, 28.6083346824891, -80.5417277059473, 0.0995010757764812, 684.902709988787, 929.635578995795, 0.0269446007093029, 219.124572753906, 0, 0.999998506626851, 1, 62.2472344318776, 89.9634631855546, 89.8799751291651, false, false, true
92.6365392704029, 5704.24885324442, 24660.396025396, -5.786259071348, 28.6083340978539, -80.541391573375, 0.0988867231108789, 686.790901248268, 931.632693725856, 0.0266388602060299, 219.22981262207, 0, 0.999998505018069, 1, 62.1811483306702, 89.9628248026976, 89.7932792056345, false, false, true
92.7433788700728, 5734.07528138173, 24727.506812959, -5.84531172931266, 28.6083335673084, -80.5410863397759, 0.0983335015170603, 688.50325203853, 933.437810162226, 0.0263650570861681, 219.325302124023, 0, 0.999998503563866, 1, 62.1204174410001, 89.9635547691971, 89.7826527968836, false, false, true
92.8434820196126, 5762.13946759976, 24790.5135697257, -5.90076213229709, 28.6083330691266, -80.5407991403682, 0.0978156108284606, 690.124514042826, 935.147558304703, 0.026110692168941, 219.415100097656, 0, 0.999998502170562, 1, 62.0593273109823, 89.9659896356823, 89.8999494123279, false, false, true
92.9272253056988, 5785.70705009291, 24843.3187471963, -5.94747518981611, 28.6083326494435, -80.5405579576878, 0.0973641225032031, 691.467973202322, 936.570190663978, 0.0258995167214342, 219.490463256836, 0, 0.999998500729049, 1, 62.0056473711632, 89.9671336743497, 89.8887999551442, false, false, true
93.0278979131253, 5814.16571365858, 24906.9342491562, -6.0040634514287, 28.6083321410389, -80.5402667213389, 0.0969387799485521, 693.102857350632, 938.295994904948, 0.0256475048126364, 219.58137512207, 0, 0.999998499037056, 1, 61.9411619044561, 89.9679168963451, 89.7706619745789, false, false, true
93.1521581670968, 5849.45969108413, 24985.6337404242, -6.07386134951336, 28.6083315139552, -80.5399055346991, 0.0959831281680681, 695.081533118178, 940.384518695942, 0.0253393218866137, 219.694076538086, 0, 0.999998497276703, 1, 61.8564404702541, 89.9731441918441, 90.0343973575632, false, false, true
93.2814385625534, 5886.37218415788, 25067.7146369927, -6.14711056396781, 28.6083308558639, -80.539527784723, 0.0950604015692931, 697.146428386456, 942.576792569213, 0.0250220610540707, 219.811889648438, 0, 0.999998495258926, 1, 61.766534313588, 89.9778513431822, 90.0235503908061, false, false, true
93.4414385624696, 5932.34097630963, 25169.5990844592, -6.23862218809802, 28.6083300336981, -80.5390573556516, 0.0940470629126679, 699.708945373582, 945.290568736082, 0.0246340970242432, 219.958526611328, 0, 0.999998493036707, 1, 61.6582633201, 89.9839093744478, 89.687025628427, false, false, true
93.6014385623857, 5978.60644709277, 25271.7966877883, -6.3297148449935, 28.6083292152964, -80.5385838904735, 0.0930003069230828, 702.282161561735, 948.008783460767, 0.0242513284370277, 220.106094360352, 0, 0.999998490814488, 1, 61.5379143013861, 90.0018101837036, 90.2306809959629, false, false, true
93.7614385623019, 6025.17505732448, 25374.3081201054, -6.42218864270837, 28.6083283844861, -80.5381073230805, 0.0920522860789813, 704.867149491466, 950.756250514078, 0.0238736964672135, 220.254623413086, 0, 0.99999848859227, 1, 61.4123245359721, 90.0160759283643, 90.3273961388979, false, false, true
93.9214385622181, 6072.05127181308, 25477.1394299557, -6.51670990327189, 28.6083275352809, -80.5376276077849, 0.0911501697811215, 707.48947982984, 953.539358899809, 0.0235011281715391, 220.404174804688, 0, 0.999998486370051, 1, 61.2970345390443, 90.0216766807134, 89.9084655293768, false, false, true
94.0814385621343, 6119.23420124778, 25580.2922491226, -6.6125196372113, 28.6083266744996, -80.5371447536839, 0.0902841024288388, 710.105920632723, 956.309518449464, 0.0231335411947096, 220.554779052734, 0, 0.999998484147832, 1, 61.1831298630179, 90.0254315799621, 90.1389912391542, false, false, true
94.2414385620505, 6166.72865694832, 25683.7649777057, -6.70942564920709, 28.6083258038691, -80.5366587115392, 0.0894424111386819, 712.737541537674, 959.111433467535, 0.0227709002415986, 220.706466674805, 0, 0.999998481925614, 1, 61.0734297260104, 90.030242132071, 90.0815635266418, false, false, true
94.4014385619666, 6214.53482650153, 25787.557501738, -6.80799967360408, 28.6083249182527, -80.5361694794345, 0.0886061052811316, 715.357993994793, 961.896504915563, 0.02241313942797, 220.859268188477, 0, 0.999998479703395, 1, 60.9746423764263, 90.0312481791325, 89.6555700589973, false, false, true
94.5614385618828, 6262.64992612279, 25891.6682018843, -6.90708817428792, 28.6083240280141, -80.535677085852, 0.0877743776968166, 717.988720889088, 964.685156461256, 0.022060188163571, 221.013229370117, 0, 0.999998477481176, 1, 60.871152950352, 90.0381012196923, 90.1205723995649, false, false, true
94.721438561799, 6311.07998941576, 25996.0975052221, -7.00804803480024, 28.6083231209627, -80.5351814690535, 0.0869470071825062, 720.630868613777, 967.501515696912, 0.0217119852701823, 221.168395996094, 0, 0.999998475258958, 1, 60.768240265349, 90.0395046707316, 90.1378120768043, false, false, true
94.8814385617152, 6359.82707369485, 26100.8489801334, -7.11089059429041, 28.6083221969966, -80.5346826079855, 0.086122551130854, 723.279875073374, 970.319243441969, 0.0213684672165764, 221.324813842773, 0, 0.999998473036739, 1, 60.6779072546206, 90.0357407569827, 89.7797101810257, false, false, true
95.0414385616314, 6408.88814217305, 26205.9212355893, -7.21429791024815, 28.6083212679566, -80.5341805337183, 0.0853017578119368, 725.939460930163, 973.140081246179, 0.0210296081196606, 221.482498168945, 0, 0.99999847081452, 1, 60.5851265415253, 90.0377935859265, 90.3140633001346, false, false, true
95.2014385615475, 6458.26892188502, 26311.3143171454, -7.3195489066468, 28.6083203223525, -80.5336751876509, 0.0844850205794178, 728.610735256185, 975.987829665154, 0.0206953726843084, 221.641510009766, 0, 0.999998468592301, 1, 60.4928842842425, 90.0348109770922, 90.3952837523287, false, false, true
95.3614385614637, 6507.97303924127, 26417.0339496695, -7.42690568688609, 28.6083193578294, -80.5331665326734, 0.0836732102026417, 731.321355098877, 978.870264579694, 0.020365706791326, 221.801910400391, 0, 0.999998466370083, 1, 60.413124334509, 90.0247751704402, 89.9412079336236, false, false, true
95.5214385613799, 6557.9991066233, 26523.0821507508, -7.53545894688202, 28.6083183825567, -80.5326545829816, 0.0828678522843916, 734.029595553601, 981.740604441871, 0.0200405633805447, 221.963714599609, 0, 0.999998464147864, 1, 60.3338305531284, 90.0149285652671, 90.0995239753956, false, false, true
95.6814385612961, 6608.34987305227, 26629.4575939076, -7.64474344973889, 28.6083174007144, -80.5321393104403, 0.0820681843004817, 736.773174349967, 984.65444225668, 0.0197199142158634, 222.126983642578, 0, 0.999998461925645, 1, 60.2464707817734, 90.0091678352693, 90.4541707755991, false, false, true
95.8414385612123, 6659.02813725452, 26736.1596455257, -7.75559307511752, 28.6083164048106, -80.5316206864134, 0.081274616153518, 739.485869285938, 987.544148742952, 0.019403714590122, 222.291748046875, 0, 0.999998459703427, 1, 60.1668008993063, 90.0002730273318, 90.0126757029045, false, false, true
96.0014385611285, 6710.0299188907, 26843.1879159529, -7.8668600709572, 28.6083154051571, -80.531098751628, 0.0804858649579809, 742.201975412129, 990.422769777952, 0.0190919362672194, 222.458068847656, 0, 0.999998457481208, 1, 60.0883138535913, 89.9977253044152, 90.0761297209896, false, false, true
96.1614385610446, 6761.35638114255, 26950.540285998, -7.97855189479998, 28.6083144016867, -80.5305734941805, 0.0797016490895545, 744.930667193753, 993.320521143806, 0.0187845298339783, 222.6259765625, 0, 0.999998455258989, 1, 59.9971934889972, 90.00085804969, 90.5694159508996, false, false, true
96.3214385609608, 6813.0136069893, 27058.2195417332, -8.09220181871299, 28.6083133806243, -80.5300448518292, 0.0789205246037054, 747.673210656251, 996.240661587385, 0.0184814576422642, 222.795516967773, 0, 0.99999845303677, 1, 59.908029863781, 89.9969082503744, 90.1994464432479, false, false, true
96.481438560877, 6865.00155662928, 27166.2311235573, -8.20698672801059, 28.6083123493648, -80.5295128249766, 0.078143815361383, 750.450035570727, 999.181114376217, 0.0181826443958071, 222.966751098633, 0, 0.999998450814552, 1, 59.8193162042536, 89.9927239994352, 90.0960278098386, false, false, true
96.6414385607932, 6917.31895344316, 27274.5695574544, -8.32228110736555, 28.6083113135281, -80.5289774266839, 0.0773712488814615, 753.207775059343, 1002.11044579874, 0.0178880618585059, 223.139724731445, 0, 0.999998448592333, 1, 59.7191344420743, 89.993520025137, 90.4243656255118, false, false, true
96.8014385607094, 6969.97208588237, 27383.2373383576, -8.43937282790355, 28.6083102615436, -80.5284385926051, 0.0766034290677865, 755.979397538891, 1005.06251385166, 0.0175976594406794, 223.314468383789, 0, 0.999998446370114, 1, 59.6225391617984, 89.9888044553536, 89.895180624786, false, false, true
96.9614385606255, 7022.95823201066, 27492.2352790907, -8.55689761260169, 28.6083092056683, -80.5278963505875, 0.0758405055651486, 758.753780369638, 1008.0044286551, 0.0173113889056549, 223.491058349609, 0, 0.999998444147896, 1, 59.5254289411515, 89.989881250995, 89.8793018793455, false, false, true
97.1214385605417, 7076.27910507277, 27601.5618168395, -8.67491356140279, 28.6083081453803, -80.5273506830989, 0.0750821753961966, 761.540476077718, 1010.96645043585, 0.0170291878987088, 223.669525146484, 0, 0.999998441925677, 1, 59.4176172866411, 89.9959611711433, 90.302657144837, false, false, true
97.2814385604579, 7129.94121047421, 27711.2200051527, -8.7949048857203, 28.6083070673449, -80.5268015235746, 0.0743279535836289, 764.340906416661, 1013.95149374079, 0.0167510070066643, 223.84992980957, 0, 0.999998439703458, 1, 59.3157470544482, 89.995124506023, 89.8584612446803, false, false, true
97.4414385603741, 7183.94185221775, 27821.2107303701, -8.91553139656212, 28.6083059836029, -80.5262488995964, 0.0735777970107271, 767.144058381981, 1016.92632681404, 0.0164767885808147, 224.032318115234, 0, 0.99999843748124, 1, 59.2159985022057, 89.9985154167987, 89.9250534775198, false, false, true
97.6014385602903, 7238.2826965603, 27931.5321948193, -9.03688397518386, 28.6083048933376, -80.5256927941132, 0.0728321531160883, 769.959621092006, 1019.92124255576, 0.0162064796784705, 224.216735839844, 0, 0.999998435259021, 1, 59.1072257486714, 90.0052712421555, 90.4289552219911, false, false, true
97.7614385602064, 7292.97029351852, 28042.1873460123, -9.16042459363502, 28.6083037834144, -80.5251331401039, 0.0720910227140249, 772.789010278375, 1022.93916329103, 0.0159400097093787, 224.403259277344, 0, 0.999998433036802, 1, 59.0056528969477, 90.0038276134657, 90.0552890421399, false, false, true
97.9214385601226, 7348.00308279553, 28153.1788954437, -9.28522220790434, 28.608302662198, -80.5245699535304, 0.0713547215212289, 775.633524933829, 1025.95911439326, 0.0156773422019087, 224.591934204102, 0, 0.999998430814583, 1, 58.9080029186421, 90.0017533110195, 90.1079424710418, false, false, true
98.0814385600388, 7403.38141698969, 28264.5032350225, -9.41079888401683, 28.6083015339823, -80.5240032307816, 0.0706230475670087, 778.478196826159, 1028.98655323697, 0.0154184571554888, 224.782791137695, 0, 0.999998428592365, 1, 58.8024677800127, 90.0029309067278, 90.6022327040142, false, false, true
98.241438559955, 7459.11177582632, 28376.1632168638, -9.53838124508325, 28.608300387747, -80.5234329055544, 0.0698959345227418, 781.336820855361, 1032.03675352655, 0.0151633133924716, 224.975921630859, 0, 0.999998426370146, 1, 58.7044819014023, 89.9977528534621, 90.2154815708731, false, false, true
98.4014385598712, 7515.19430311857, 28488.1639679559, -9.66727635420255, 28.6082992297175, -80.5228589763728, 0.0691740162109023, 784.228690289293, 1035.10708456486, 0.0149118685587053, 225.171371459961, 0, 0.999998424147927, 1, 58.6120225403135, 89.9916318565592, 90.1113266812714, false, false, true
98.5614385597873, 7571.62739812666, 28600.4996280586, -9.79668984573312, 28.6082980670308, -80.5222814596133, 0.0684572162855142, 787.102618852842, 1038.16609140253, 0.0146640979476014, 225.369186401367, 0, 0.999998421925709, 1, 58.5112063154587, 89.9908367579717, 90.4528114090482, false, false, true
98.7214385597035, 7628.41738661136, 28713.1726263603, -9.92790946505176, 28.6082968881173, -80.5217002905491, 0.0677448231113284, 789.990652961181, 1041.24762089202, 0.0144199674405376, 225.569442749023, 0, 0.99999841970349, 1, 58.4166047609914, 89.9851675451191, 89.9171817593293, false, false, true
98.8814385596197, 7685.56129680274, 28826.183642311, -10.0595165024733, 28.6082957057232, -80.521115499583, 0.0670370535878932, 792.881513933936, 1044.31865556799, 0.0141794311538497, 225.772186279297, 0, 0.999998417481271, 1, 58.3229681949136, 89.986045582279, 89.9051076126444, false, false, true
99.0414385595359, 7743.06077229185, 28939.5308742877, -10.1915763786616, 28.6082945192606, -80.5205270698957, 0.066333880920589, 795.784909987421, 1047.4095372288, 0.0139424596749321, 225.977462768555, 0, 0.999998415259053, 1, 58.2193326487559, 89.9925706065228, 90.3445082483209, false, false, true
99.2014385594521, 7800.92230203782, 29053.2174607208, -10.3256610706392, 28.6082933146065, -80.5199349350923, 0.0656349858330818, 798.702286411052, 1050.5230695646, 0.0137090106496333, 226.185363769531, 0, 0.999998413036834, 1, 58.1224591041437, 89.9925201727342, 89.8966111563578, false, false, true
99.3614385593683, 7859.14298109272, 29167.2442083815, -10.4604278609915, 28.6082921038243, -80.5193391248923, 0.0649404051941165, 801.622547017794, 1053.62632370639, 0.0134790370177846, 226.395919799805, 0, 0.999998410814615, 1, 58.027738026401, 89.9967466161213, 89.9694178599822, false, false, true
99.5214385592844, 7917.72440444034, 29281.6090841657, -10.5959833994107, 28.6082908859557, -80.5187396229741, 0.0642504883257866, 804.555408822481, 1056.74928804058, 0.0132525034842596, 226.609222412109, 0, 0.999998408592396, 1, 57.923198676859, 90.0043185054661, 90.4913939330023, false, false, true
99.6814385592006, 7976.67308983442, 29396.3150943834, -10.7338540935769, 28.6082896472871, -80.518136362648, 0.0635652879507787, 807.50226800935, 1059.8948954243, 0.0130293653418981, 226.825317382813, 0, 0.999998406370178, 1, 57.8252101875842, 90.0035139368133, 90.1152037138476, false, false, true
99.8414385591168, 8035.98906085653, 29511.3671986032, -10.8731917885621, 28.6082883954386, -80.5175293436673, 0.0628853617488569, 810.480659339267, 1063.05916824733, 0.0128095637654893, 227.044281005859, 0, 0.999998404147959, 1, 57.7315802070842, 90.00123392114, 90.0415493676989, false, false, true
100.001438559033, 8095.67089217509, 29626.7595577026, -11.0134066631389, 28.6082871357093, -80.5169185806146, 0.0622104816561646, 813.443023692147, 1066.2139286392, 0.0125930681659238, 227.266174316406, 0, 0.99999840192574, 1, 57.6285030129282, 90.0021815862668, 90.422067158068, false, false, true
100.161438558949, 8155.72505278382, 29742.4947152007, -11.155754053082, 28.6082858568208, -80.5163040072974, 0.0615402402073569, 816.419468573711, 1069.39119022387, 0.0123798303065287, 227.49104309082, 0, 0.999998399703522, 1, 57.5310946410792, 89.9967620596726, 89.9076293694226, false, false, true
100.321438558865, 8216.14862556204, 29858.573370371, -11.2987941719264, 28.6082845717087, -80.5156856535589, 0.0608746864723278, 819.398820299993, 1072.55837472596, 0.0121697937151017, 227.718994140625, 0, 0.999998397481303, 1, 57.4341814000033, 89.9962298198796, 89.9214789794745, false, false, true
